0.771419221	2.991226365	1.04492339	0.67689964	3.582628012	-0.555894666	-1.31704471	-1.709688637	0.992171761	0.5674291	0.905821164	0.565773553	1
3.943632657	3.570937445	7.035286935	9.535591099	3.850327993	-0.737878391	-1.936365598	-1.176084003	0.102249104	0.588159097	0.51977237	0.676860424	0
6.922279411	4.1580096	3.039890703	2.531872403	2.968823411	-1.608110531	-0.644629374	-0.716083507	0.568043781	0.381740612	0.687085696	0.269862771	0
6.003992674	1.967591973	9.631819896	6.063880916	3.719372268	-1.184826967	-1.376629157	-1.157916144	0.317347567	0.891496424	0.446676812	0.382651411	1
9.760259102	5.415372935	8.895353147	9.090912839	3.806338783	-1.623458526	-1.007901457	-1.174978799	0.050389782	0.441859266	0.095249352	0.117037052	1
9.772077876	6.299255579	3.696123683	5.298793116	3.42734185	-1.427283915	-1.20706589	-0.792992045	0.970378365	0.93086469	0.09838285	0.423452119	0
3.132812788	6.887259012	2.712341343	6.994670118	4.234673198	-0.709366809	-1.930730848	-1.594575542	0.188647004	0.428632924	0.055683713	0.301833549	1
1.419499069	9.910035615	2.747816691	8.893051347	2.713157097	-1.011132235	-1.117067492	-0.584957369	0.789967635	0.796692593	0.882190303	0.572793254	0
8.793217286	9.581684033	5.657944936	4.986931565	4.425143391	-1.319417656	-1.274606063	-1.831119673	0.089166863	0.651077755	0.513804378	0.842330153	0
5.342562565	7.483974827	6.170371021	9.235924189	4.964011619	-1.371018628	-1.952971612	-1.64002138	0.65673444	0.689195897	0.971194204	0.406608503	0
0.579414754	8.428212183	1.346165498	5.862366112	3.221923899	-1.632979801	-0.683689397	-0.905254701	0.33906167	0.802255858	0.156839501	0.268637454	1
5.798732416	5.378564523	3.064802193	2.495956278	4.395146685	-1.878444063	-0.995141376	-1.521561246	0.227225253	0.246160679	0.094618199	0.861406599	1
3.490894481	1.080848832	9.248818102	7.8979092	2.941802556	-1.125757614	-0.612160191	-1.203884751	0.124341907	0.35848631	0.231697649	0.26530253	1
6.790829266	8.680022358	6.924612009	2.801374432	5.050720691	-1.828486148	-1.302426052	-1.919808491	0.55080717	0.627121989	0.831176115	0.207528364	0
3.714819299	6.202585494	1.12463663	6.363445123	2.540256588	-1.010747263	-0.792343451	-0.737165873	0.257911778	0.290007567	0.109786175	0.116326506	1
3.080403989	7.955368017	3.529293699	5.206331349	3.942861651	-1.918734933	-1.057955512	-0.966171206	0.088163747	0.552308793	0.327011064	0.847766701	0
9.441041952	5.292348912	3.607227786	2.493296676	3.291877259	-1.98204941	-0.52790245	-0.781925399	0.900737776	0.499383563	0.51148065	0.419998983	0
4.633951143	6.084224888	2.138888591	1.378651922	4.657559701	-1.317011871	-1.630210461	-1.710337369	0.501343382	0.403988392	0.619149968	0.995737848	1
5.892555028	9.59052378	5.04124781	2.574925009	2.437767703	-1.205089728	-0.590939915	-0.64173806	0.610462517	0.319104713	0.868792559	0.464747591	0
6.815269379	9.693322917	2.556298853	2.807146963	4.35570829	-1.519713183	-1.689011696	-1.146983411	0.067837462	0.215706209	0.669769409	0.641351791	1
9.51879247	3.92980654	7.61024557	8.788090673	2.607330821	-0.643119191	-1.45802688	-0.506184749	0.791925849	0.979056319	0.661914475	0.283203008	0
6.871662707	2.255280888	8.122080372	1.350919766	4.991973299	-1.6046618	-1.459007803	-1.928303696	0.50551017	0.525386564	0.939025191	0.865709385	0
2.496781657	7.96972412	3.546818498	6.027121051	3.265185635	-1.167728744	-0.843216368	-1.254240523	0.56896595	0.517582359	0.822866206	0.963819324	0
8.245110868	6.378641111	3.124116955	5.180400824	4.483193226	-1.669963778	-0.986883382	-1.826346067	0.823973186	0.516874227	0.715915976	0.07275525	0
4.127610111	9.009955243	1.101529781	0.566662976	4.227843251	-0.96783033	-1.507555346	-1.752457574	0.143834551	0.196858774	0.717298642	0.509883233	1
4.417852199	5.578401554	7.957703767	6.137959695	3.520765177	-1.749521725	-0.938152027	-0.833091425	0.538006043	0.361741715	0.701565494	0.323072006	0
7.821416667	5.842969897	2.629047329	2.182774046	3.208452459	-0.547593977	-1.811358766	-0.849499715	0.621277131	0.814068966	0.492608761	0.601612649	0
7.561230139	1.868126753	9.2564244	8.819828604	4.532967388	-1.268131387	-1.646135149	-1.618700851	0.216778183	0.129382885	0.854357515	0.832710877	0
7.176550201	1.109210765	6.236248146	8.646526626	3.613659898	-0.839948808	-0.926430858	-1.847280231	0.89946217	0.167607241	0.461128271	0.54826629	0
6.98444466	2.561582416	3.918150915	0.989290299	3.955642769	-1.747146624	-1.677618362	-0.530877783	0.204237856	0.575367356	0.517937459	0.921038747	1
3.452548756	6.15658441	9.650363846	4.556582445	4.17895494	-1.723319858	-1.437797526	-1.017837555	0.229387756	0.095689402	0.87519779	0.533412512	0
2.40120172	8.169052415	8.079554394	7.817852129	3.372178842	-1.476919952	-0.533206885	-1.362052006	0.285701284	0.54561423	0.426547173	0.987054583	0
5.017831236	9.713501261	6.865624941	2.000066631	4.375157738	-1.405298698	-1.090472464	-1.879386576	0.482586832	0.736808665	0.488748464	0.11022797	0
8.828837772	4.42755067	2.005151057	2.085840958	4.541946322	-1.568835053	-1.334710745	-1.638400525	0.898754489	0.127829949	0.692395547	0.179778708	1
9.773289538	7.715971475	8.932144722	9.521120524	2.864713074	-0.783312205	-1.086679289	-0.994721581	0.925479571	0.069373174	0.276518943	0.5640481	0
4.121955909	9.295269799	9.001078523	4.541347383	4.528441486	-1.840548152	-1.586590649	-1.101302684	0.822005122	0.639756294	0.804469726	0.153959393	0
3.32062476	7.380420611	7.914021967	3.626521569	2.690938119	-0.733529991	-1.077807614	-0.879600515	0.82559206	0.449194851	0.816617401	0.162194203	0
3.744017275	7.55792441	0.755573995	2.318919584	4.292436835	-1.605503784	-0.993435907	-1.693497145	0.545914691	0.33581416	0.067915281	0.380141331	1
4.301824504	8.681658056	7.788820179	3.602903664	3.956313907	-1.490421406	-1.167920844	-1.297971657	0.488225917	0.539314343	0.474545827	0.543790374	0
2.882515353	7.649661431	5.640747111	2.260480645	3.542164109	-0.517119807	-1.659180092	-1.36586421	0.444936179	0.807249429	0.98559176	0.910821018	0
4.288454179	3.040723331	5.795769135	7.076926753	3.619793694	-1.192363981	-0.595175704	-1.832254009	0.757828916	0.216826123	0.865648637	0.413008422	0
0.595634286	9.487987263	7.82682972	6.919937944	2.581565186	-0.588526298	-0.805493598	-1.18754529	0.567489922	0.631928984	0.742103716	0.091359343	0
1.682103856	6.101883502	2.101174575	6.000813025	3.978838638	-0.94953035	-1.280162635	-1.749145653	0.620488622	0.060270018	0.118444759	0.875377387	1
7.198427596	6.392462864	2.820300563	7.135957344	2.485874851	-0.666358084	-1.263280763	-0.556236004	0.8865835	0.169657332	0.37303069	0.545247642	0
8.092678375	4.658401926	1.853604825	3.565049295	4.933021739	-1.534661547	-1.644302046	-1.754058146	0.601535992	0.67390851	0.385970652	0.754785996	0
4.518880594	1.281088982	4.230698778	8.51739092	3.939376961	-1.722394238	-1.190797824	-1.026184898	0.610276294	0.229741693	0.105378233	0.526115007	1
5.12008273	2.135224058	6.441229591	2.444193827	3.502758761	-1.01535848	-1.939731535	-0.547668745	0.74601524	0.514044859	0.274190518	0.834923331	0
5.12999691	2.868343996	5.249760801	2.711256423	3.543823438	-1.034711445	-0.989075527	-1.520036466	0.219917151	0.328092517	0.248891626	0.089021935	1
9.55041435	0.507243869	8.293433474	5.638678571	4.058679665	-1.852536138	-1.691430651	-0.514712876	0.855456867	0.553265131	0.211749157	0.090678829	1
4.039229401	4.345762655	1.459657757	9.407941429	3.74778724	-0.672832405	-1.399755714	-1.675199121	0.542518317	0.577208629	0.407926111	0.770873035	0
5.986116325	1.535235728	8.515199903	6.758506382	4.20430697	-1.066322969	-1.281068466	-1.856915534	0.941288088	0.144348931	0.129123411	0.98284216	0
9.006721618	8.873967227	9.90846692	9.122998276	3.273212191	-0.809052955	-0.62006364	-1.844095595	0.816040454	0.761604491	0.817794744	0.060638987	0
5.093661874	9.032035501	5.724235743	5.448624222	3.657391502	-1.864420264	-1.072259023	-0.720712215	0.901099059	0.624604683	0.451090724	0.368617435	0
0.746321742	6.827534697	2.384853582	5.328193669	3.261537916	-0.880154125	-1.19768747	-1.183696321	0.99401598	0.798032484	0.119685438	0.317555159	1
8.518566536	0.973922867	4.099281975	0.596253126	4.213426091	-1.872408317	-0.790887796	-1.550129977	0.3977869	0.219230626	0.713028984	0.232873813	1
6.031302776	1.764079728	3.854869259	5.848367101	2.403569266	-0.538393293	-0.788206075	-1.076969898	0.66391353	0.622435532	0.445324231	0.236730972	0
6.559276157	4.297215778	1.698939367	8.707432577	3.534335341	-1.820845074	-0.695124198	-1.018366068	0.320616844	0.447801419	0.186721175	0.731855231	0
0.816127621	9.18330838	8.41398522	7.796208947	4.629370715	-1.888551431	-0.834544685	-1.906274598	0.799583131	0.351825279	0.193828745	0.35653231	1
2.934064549	3.485622604	7.288570632	8.765614673	3.006502844	-1.448392159	-0.591903371	-0.966207315	0.561635942	0.809001474	0.316636253	0.586896295	0
4.922957949	0.964195919	7.963164779	8.556771891	3.312310648	-1.553783122	-0.942534171	-0.815993355	0.166337205	0.533636708	0.122647024	0.529823529	1
1.641754356	7.446884576	7.526946388	7.048752926	2.924440445	-0.862600612	-1.307384461	-0.754455373	0.814666928	0.945503735	0.649878583	0.08769976	0
9.258181621	1.835620841	3.497278966	5.242125247	2.919618521	-1.533701731	-0.679335086	-0.706581704	0.75678236	0.412132746	0.462750653	0.516707702	0
2.695133718	2.020521776	3.165114717	2.13248838	3.040069347	-0.938123785	-0.877568157	-1.224377404	0.694296766	0.200003147	0.224240774	0.231017116	1
2.29590366	9.136533244	8.768323854	2.926376284	4.231277968	-1.256907972	-1.768456852	-1.205913145	0.621065009	0.477869412	0.485375643	0.744305358	0
8.348543953	7.915531878	2.718458607	1.746674794	3.217603206	-0.898538331	-0.845999644	-1.473065231	0.671668747	0.471246691	0.169503706	0.613436545	0
1.772129027	0.511317047	8.39291008	4.518417724	4.700983149	-1.609468682	-1.708863196	-1.382651271	0.120658135	0.616086096	0.695755541	0.584744418	1
6.929221248	3.043267246	4.574834662	2.386924706	3.330794991	-0.800470107	-0.6418362	-1.888488684	0.142454625	0.954573612	0.677069957	0.864004945	0
6.368253111	9.884244953	9.129393642	8.44273131	4.247884807	-0.582663944	-1.95193577	-1.713285093	0.135608335	0.392424035	0.264535065	0.866099777	0
6.998166893	4.807800002	2.111472655	5.394154541	2.702156418	-0.923143287	-0.950599321	-0.82841381	0.711180055	0.196502078	0.443367966	0.940146322	0
1.256924019	3.428086444	0.937335278	4.860621921	3.248830044	-0.68378997	-1.58274793	-0.982292144	0.529907925	0.350233684	0.452027232	0.59174946	1
3.702732541	4.982839678	9.706303036	8.652108179	4.376161956	-0.773988088	-1.830248912	-1.771924956	0.405560343	0.238787829	0.338545536	0.276557876	1
5.117674547	3.088959907	2.976819561	2.466868618	4.117734282	-1.615722946	-1.686818214	-0.815193122	0.975329105	0.131288048	0.624944833	0.319099276	0
1.084161159	6.780265383	2.450642197	8.99790201	3.687610593	-1.092181201	-1.856263125	-0.739166268	0.703944998	0.669012621	0.325208271	0.709129368	0
7.22583216	1.155471609	1.115402467	4.490468235	3.337163678	-1.394044192	-1.354362608	-0.588756879	0.096946403	0.399224286	0.706576306	0.451189064	1
9.945098489	8.699548622	8.898073083	8.115660545	3.107789849	-1.1004694	-0.8212682	-1.186052248	0.351069634	0.152989785	0.805743827	0.373955059	0
7.706565634	4.712374896	9.563170233	8.39152133	3.431816921	-1.730646082	-0.519120861	-1.182049978	0.709193471	0.756837149	0.633792466	0.065163546	0
0.83060261	1.631032076	2.458155978	6.447757562	2.806827315	-1.309826025	-0.807034057	-0.689967233	0.450128279	0.128073068	0.2749119	0.419129771	1
3.794603606	1.773682309	4.986048084	5.786515479	2.881112273	-1.033924183	-0.865591401	-0.981596689	0.257088555	0.773474908	0.428019395	0.549206038	0
2.220838271	8.342033478	9.629147557	9.069248406	3.384814298	-0.654691329	-1.780256492	-0.949866477	0.299025658	0.67361113	0.582371148	0.169113358	0
9.464341571	1.249970835	8.087654954	7.898600211	3.673025932	-1.582362756	-1.142030994	-0.948632182	0.777335549	0.889969549	0.4879522	0.669180797	0
5.380495528	1.766460444	5.869886049	3.205467904	2.209038676	-0.663718206	-0.888813538	-0.656506932	0.538043372	0.704350818	0.570248103	0.465051288	0
6.750325076	9.614549559	8.60168738	5.655612713	4.237156168	-1.82434895	-1.113515822	-1.299291396	0.540484089	0.767469911	0.3504284	0.523063832	0
8.693985591	2.911455329	8.215801462	8.986732451	4.575044491	-1.257642327	-1.515097358	-1.802304806	0.54648479	0.866088119	0.188789747	0.397385467	0
7.530063825	9.07956165	4.265415597	7.311549034	3.5368578	-1.816154932	-1.206215001	-0.514487867	0.238750436	0.833982572	0.091727109	0.253157719	0
2.807832449	2.634499894	4.125743873	6.541778486	3.068846605	-1.316259771	-1.217311512	-0.535275322	0.610635698	0.251566532	0.564325951	0.930550164	0
7.017779988	8.210902617	8.217936534	5.686034161	4.057072018	-0.941057122	-1.896994967	-1.219019929	0.272948523	0.97640619	0.810592344	0.793589851	0
8.696770247	5.358787299	6.869970469	2.800811017	4.306559467	-1.18734104	-1.31240911	-1.806809316	0.696200981	0.783407273	0.603285193	0.228279855	0
5.30293154	8.379336946	4.980062047	4.122851563	2.995497838	-0.949309506	-1.163896938	-0.882291393	0.091112886	0.836376591	0.646018472	0.296132268	0
7.568807688	3.879247706	1.8258641	9.240328005	2.617375664	-0.584688313	-0.534414067	-1.498273284	0.961739513	0.709820123	0.94273674	0.821379103	0
4.56290035	2.489930487	3.804176007	7.533836721	3.754302125	-0.841166772	-1.499056125	-1.414079228	0.488036365	0.978651579	0.279908617	0.570639401	0
5.938126648	1.654993088	6.822134805	8.880756085	3.286800779	-1.076267224	-0.994055885	-1.21647767	0.052504998	0.338843152	0.857560571	0.769313989	0
1.263682019	9.580464183	5.650039056	9.209000992	3.793153902	-1.640005186	-0.679408507	-1.47374021	0.486580426	0.278026995	0.204824965	0.159776142	1
7.043361904	0.650840184	3.679735729	0.564266091	3.914020755	-0.820478425	-1.782190218	-1.311352112	0.12968449	0.679784274	0.801283117	0.734529228	1
3.80798534	9.447811295	6.530273885	9.335851022	3.056884868	-1.170557474	-1.197583883	-0.688743511	0.085615644	0.480722122	0.36814409	0.381724341	0
7.161476147	1.958576179	9.498650575	7.66937568	3.63228076	-0.56799279	-1.734002136	-1.330285834	0.237534322	0.299302253	0.999744823	0.722886613	0
6.541535256	3.978197545	4.24790407	5.690662486	2.370962481	-0.829532471	-0.734158307	-0.807271703	0.548362281	0.913153918	0.935074624	0.466014066	0
8.53352749	6.515715125	2.75723577	5.734636732	4.733700169	-1.520256267	-1.935151475	-1.278292427	0.741466255	0.749138488	0.890709967	0.586407657	0
6.212354174	8.7801373	5.352388705	1.249820908	4.21242659	-1.200639601	-1.33670971	-1.675077278	0.109341631	0.344465662	0.169664361	0.487935197	1
1.515551094	1.024631829	4.495380501	7.664592982	3.000552852	-1.261660425	-0.848006364	-0.890886063	0.540885006	0.558628581	0.350350858	0.781574438	1
4.84352335	9.08433854	5.113439809	6.102176512	5.089930612	-1.805148994	-1.336404081	-1.948377537	0.116329033	0.53366743	0.477128347	0.903387768	0
0.525691629	4.045352419	4.726835776	2.690385294	4.315027673	-1.966473992	-1.567440752	-0.781112929	0.668410335	0.737077255	0.812395006	0.817700377	0
6.094161613	2.764762105	7.147574407	7.18924571	3.849225448	-1.713953291	-0.868100187	-1.26717197	0.869363142	0.52115393	0.088992972	0.523301444	0
1.25363796	7.301350194	8.943574696	5.419654952	2.991097377	-1.282950144	-1.080022293	-0.62812494	0.431750995	0.624248744	0.906103256	0.757520561	0
1.910597447	4.319296714	2.472156268	8.508049949	3.929769167	-1.824901642	-0.769205785	-1.335661741	0.416410401	0.978341841	0.050921353	0.4833375	1
2.514215671	8.925964085	7.532691799	7.91590578	2.822683713	-0.695947117	-1.249916718	-0.876819878	0.468229281	0.053097954	0.399884117	0.780977125	0
6.25447743	8.601427509	0.98593799	5.881445146	4.579074678	-1.552387419	-1.23666741	-1.79001985	0.687976848	0.720131139	0.612785873	0.110816518	0
5.67815027	7.30289358	7.023449011	8.937426913	3.599045969	-1.454865885	-0.513202977	-1.630977107	0.872432219	0.743382412	0.789936762	0.507288187	0
6.336269569	9.807217242	2.130818092	7.050621335	2.707090914	-0.703350092	-0.526705885	-1.477034938	0.749940004	0.726870098	0.552372731	0.883482162	0
1.949595862	7.163053322	7.414332032	6.652852554	2.55697166	-0.869113254	-0.672168073	-1.015690333	0.239562375	0.211399302	0.621259452	0.810558492	0
3.722998558	1.050486739	6.697354978	9.412942456	3.518149139	-0.73823586	-0.914977224	-1.864936054	0.626130199	0.748580716	0.969978347	0.159156898	0
3.028537485	9.994263437	1.057715985	5.090836376	3.141211122	-1.22400199	-0.557151745	-1.360057387	0.18287324	0.393757883	0.678463213	0.673634593	1
1.067106116	4.885609536	5.703824722	0.829932394	3.32444399	-1.181232263	-1.620003993	-0.523207734	0.491590295	0.33012234	0.697724538	0.434118365	1
4.837583416	2.60093243	6.446941739	2.321312652	2.667648003	-0.628117404	-0.903633203	-1.135897396	0.640679263	0.075885381	0.776581822	0.506318591	0
3.669011804	3.789529217	6.318155565	0.507244452	4.063955478	-1.762590702	-1.321442711	-0.979922064	0.602875778	0.6151393	0.458346873	0.635160861	1
6.704355384	0.993160281	4.521628615	4.459592172	2.459344199	-1.03880193	-0.866525812	-0.554016457	0.927726454	0.40434119	0.487407668	0.152535658	0
6.776855129	5.632185807	5.994798025	1.930143318	4.696441951	-1.693200537	-1.894828011	-1.108413402	0.052705443	0.161633974	0.454063034	0.22864186	1
5.982439064	6.53723794	3.675826768	6.984559403	3.425833529	-0.966159114	-0.825322792	-1.634351622	0.921640329	0.834647032	0.069576242	0.928715872	0
3.818692091	4.752569155	2.369292989	5.730912329	4.519514731	-1.260045641	-1.644949974	-1.614519115	0.156052043	0.332689038	0.800536241	0.32667333	1
2.401925477	7.073673677	5.204717843	0.634572362	3.488972767	-1.760656044	-1.033902967	-0.694413756	0.221394491	0.669024078	0.533404438	0.928062196	1
8.738805187	7.863062721	1.369731869	5.770322822	3.619938098	-1.395876974	-0.758731348	-1.465329775	0.735159536	0.343156394	0.451455392	0.646486789	0
9.070726662	5.402185739	6.412526647	0.943191318	5.264447842	-1.988021694	-1.424400455	-1.852025693	0.530803346	0.922254997	0.990944352	0.56959714	0
6.905367038	5.960730536	2.059017085	0.592501484	5.15670193	-1.994250145	-1.461412725	-1.70103906	0.866999067	0.848552425	0.089216844	0.268193364	0
